passage	time	value
9	18.888073	714.939526
9	18.898073	691.479747
9	18.908073	678.02431
9	18.918073	687.528437
9	18.928073	710.830816
9	18.938073	610.17086
9	18.948073	628.681621
9	18.958073	549.762374
9	18.968073	484.817042
9	18.978073	436.85513
9	18.988073	413.626947
9	18.998073	385.678572
9	19.008073	383.664878
9	19.018073	365.029563
9	19.028073	344.992951
9	19.038073	286.981282
9	19.048073	245.669046
9	19.058073	214.076421
9	19.068073	2121.21662
9	19.078073	2435.79759
9	19.088073	2233.81531
9	19.098073	1161.90713
9	19.108073	1496.4783
9	19.118073	1581.7541
9	19.128073	1644.5557
9	19.138073	1593.48402
9	19.148073	1611.77626
9	19.158073	1685.69131
9	19.168073	1746.01657
9	19.178073	1725.24052
9	19.188073	1821.93565
9	19.198073	1965.26686
9	19.208073	1650.16873
9	19.218073	700.483173
9	19.228073	1733.36087
9	19.238073	1717.93897
9	19.248073	1713.65415
9	19.258073	1782.60037
9	19.268073	1755.9622
9	19.278073	1658.06765
9	19.288073	1767.21476
9	19.298073	1845.89382
9	19.308073	1716.90764
9	19.318073	1422.20737
9	19.328073	1654.45991
9	19.338073	1190.33285
9	19.348073	1095.93402
9	19.358073	788.642712
9	19.368073	1001.77507
9	19.378073	1180.62134
9	19.388073	892.076517
9	19.398073	1013.94365
9	19.408073	948.604635
9	19.418073	884.842013
9	19.428073	1001.62336
9	19.438073	1195.13515
9	19.448073	1279.86784
9	19.458073	934.435211
9	19.468073	956.293634
9	19.478073	1212.80158
9	19.488073	1212.28725
9	19.498073	1308.90547
9	19.508073	1291.75829
9	19.518073	1377.82182
9	19.528073	1112.71116
9	19.538073	1269.42967
9	19.548073	729.6784
9	19.558073	923.874816
9	19.568073	1478.4259
9	19.578073	477.457353
9	19.588073	522.378698
9	19.598073	563.046684
9	19.608073	576.359149
9	19.618073	602.086596
9	19.628073	600.963503
9	19.638073	584.890993
9	19.648073	557.07953
9	19.658073	539.350537
9	19.668073	467.975965
9	19.678073	437.496394
9	19.688073	441.841445
9	19.698073	475.900661
9	19.708073	494.108069
9	19.718073	497.006539
9	19.728073	496.741875
9	19.738073	488.115308
9	19.748073	481.993509
9	19.758073	451.850234
9	19.768073	448.390983
9	19.778073	447.445604
9	19.788073	415.740022
9	19.798073	368.795519
9	19.808073	369.970551
9	19.818073	385.340732
9	19.828073	377.211718
9	19.838073	353.321722
9	19.848073	209.661964
9	19.858073	412.355164
9	19.868073	446.564396
9	19.878073	483.354261
9	19.888073	510.4111
9	19.898073	541.130676
9	19.908073	591.793172
9	19.918073	610.814142
9	19.928073	618.27251
9	19.938073	621.032612
9	19.948073	629.39438
9	19.958073	620.310757
9	19.968073	604.757724
9	19.978073	583.74879
9	19.988073	565.602137
9	19.998073	511.260353
9	20.008073	550.400008
9	20.018073	596.026414
9	20.028073	630.657263
9	20.038073	628.905554
9	20.048073	653.215511
9	20.058073	690.56379
9	20.068073	833.998349
9	20.078073	898.169245
9	20.088073	956.886351
9	20.098073	1080.00974
9	20.108073	961.167385
9	20.118073	1159.17266
9	20.128073	946.643824
9	20.138073	589.172229
9	20.148073	1091.40432
9	20.158073	958.441199
9	20.168073	657.824987
9	20.178073	754.080304
9	20.188073	764.093204
9	20.198073	767.104391
9	20.208073	791.423625
9	20.218073	791.849158
9	20.228073	812.084402
9	20.238073	800.110488
9	20.248073	807.307451
9	20.258073	836.211674
9	20.268073	793.018288
9	20.278073	727.588259
9	20.288073	719.740681
9	20.298073	783.479386
9	20.308073	999.162131
9	20.318073	901.531004
9	20.328073	893.719821
9	20.338073	958.079804
9	20.348073	834.884849
9	20.358073	852.631866
9	20.368073	920.893694
9	20.378073	971.195818
9	20.388073	1023.58218
9	20.398073	756.352557
9	20.408073	816.63707
9	20.418073	941.205318
9	20.428073	1028.94159
9	20.438073	963.508007
9	20.448073	1150.45318
9	20.458073	381.598819
9	20.468073	1007.33209
9	20.478073	1081.69539
9	20.488073	1091.08133
9	20.498073	518.625917
9	20.508073	508.211221
9	20.518073	539.800226
9	20.528073	543.884084
9	20.538073	517.886268
9	20.548073	557.534149
9	20.558073	517.090499
9	20.568073	440.625103
9	20.578073	426.5936
9	20.588073	343.304738
9	20.598073	1257.37768
9	20.608073	916.642994
9	20.618073	958.8839
9	20.628073	1162.90053
9	20.638073	1333.88169
9	20.648073	1216.50384
9	20.658073	1289.33333
9	20.668073	1282.87798
9	20.678073	1259.28221
9	20.688073	1275.8598
9	20.698073	477.371605
9	20.708073	509.204619
9	20.718073	518.236067
9	20.728073	548.004425
9	20.738073	536.974422
9	20.748073	535.239356
9	20.758073	515.86669
9	20.768073	528.080384
9	20.778073	540.235969
9	20.788073	528.970943
9	20.798073	490.183518
9	20.808073	473.257418
9	20.818073	420.630803
9	20.828073	401.66614
9	20.838073	390.975848
9	20.848073	320.98338
9	20.858073	280.823073
9	20.868073	244.35784
9	20.878073	97.320862
9	20.888073	1822.42527
9	20.898073	286.893219
9	20.908073	368.681926
9	20.918073	425.491899
9	20.928073	467.787969
9	20.938073	479.070334
9	20.948073	439.443761
9	20.958073	406.141195
9	20.968073	471.983063
9	20.978073	466.846982
9	20.988073	470.836619
9	20.998073	462.833769
9	21.008073	360.541732
9	21.018073	320.882248
9	21.028073	245.029769
9	21.038073	276.380783
9	21.048073	225.491662
9	21.058073	224.940709
9	21.068073	218.0061
9	21.078073	235.025575
9	21.088073	225.730769
9	21.098073	224.855035
9	21.108073	199.772387
9	21.118073	1933.08356
9	21.128073	990.095175
9	21.138073	1985.99768
9	21.148073	1337.14229
9	21.158073	1136.36871
9	21.168073	939.996237
9	21.178073	1340.3905
9	21.188073	438.935505
9	21.198073	559.346969
9	21.208073	599.836981
9	21.218073	609.53414
9	21.228073	605.194598
9	21.238073	609.424462
9	21.248073	618.341037
9	21.258073	622.677853
9	21.268073	630.188404
9	21.278073	629.408186
9	21.288073	639.276544
9	21.298073	715.566983
9	21.308073	685.145072
9	21.318073	666.94398
9	21.328073	542.073557
9	21.338073	544.954993
9	21.348073	477.148355
9	21.358073	433.33588
9	21.368073	407.79441
9	21.378073	340.700716
9	21.388073	344.255836
9	21.398073	357.111884
9	21.408073	387.838139
9	21.418073	355.173995
9	21.428073	387.266772
9	21.438073	406.971789
9	21.448073	388.098738
9	21.458073	396.113337
9	21.468073	447.834933
9	21.478073	446.947011
9	21.488073	465.484335
9	21.498073	468.950757
9	21.508073	462.43464
9	21.518073	463.06177
9	21.528073	487.636358
9	21.538073	469.677904
9	21.548073	495.061235
9	21.558073	455.915509
9	21.568073	465.981284
9	21.578073	465.682308
9	21.588073	485.709465
9	21.598073	495.906773
9	21.608073	546.679805
9	21.618073	499.342136
9	21.628073	474.232697
9	21.638073	483.980991
9	21.648073	482.109116
9	21.658073	462.780561
9	21.668073	469.087718
9	21.678073	447.815675
9	21.688073	366.141874
9	21.698073	1826.31692
9	21.708073	1658.61594
9	21.718073	1532.19276
9	21.728073	1850.19095
9	21.738073	1925.01217
9	21.748073	2025.53185
9	21.758073	2070.94514
9	21.768073	2141.04857
9	21.778073	2322.69981
9	21.788073	242.692917
9	21.798073	305.76109
9	21.808073	345.171938
9	21.818073	387.733991
9	21.828073	406.117907
9	21.838073	419.66569
9	21.848073	433.342046
9	21.858073	433.100652
9	21.868073	441.651766
9	21.878073	442.711807
9	21.888073	461.066287
9	21.898073	413.085005
9	21.908073	296.850051
9	21.918073	939.904
9	21.928073	141.240963
9	21.938073	548.867638
9	21.948073	620.332654
9	21.958073	569.931788
9	21.968073	685.27958
9	21.978073	759.900795
9	21.988073	726.687974
9	21.998073	498.287025
9	22.008073	610.493791
9	22.018073	598.890655
9	22.028073	601.926879
9	22.038073	609.082112
9	22.048073	551.767215
9	22.058073	645.421364
9	22.068073	668.978229
9	22.078073	617.093398
9	22.088073	537.09214
9	22.098073	551.105575
9	22.108073	599.010671
9	22.118073	566.640892
9	22.128073	517.991526
9	22.138073	475.003719
9	22.148073	634.291438
9	22.158073	523.013153
9	22.168073	385.591987
9	22.178073	632.177717
9	22.188073	813.527261
9	22.198073	601.681899
9	22.208073	399.18586
9	22.218073	474.443865
9	22.228073	472.960514
9	22.238073	451.822235
9	22.248073	438.691537
9	22.258073	439.227922
9	22.268073	420.080205
9	22.278073	344.489027
9	22.288073	505.23023
9	22.298073	550.169695
9	22.308073	1564.77765
9	22.318073	555.242781
9	22.328073	748.915456
9	22.338073	1490.12786
9	22.348073	2126.83817
9	22.358073	1707.82773
9	22.368073	1859.74411
9	22.378073	2042.37387
9	22.388073	1993.40523
9	22.398073	2098.86216
9	22.408073	2103.98034
9	22.418073	2060.1039
9	22.428073	2101.1109
9	22.438073	2075.09986
9	22.448073	228.228635
9	22.458073	348.341189
9	22.468073	360.518029
9	22.478073	377.835295
9	22.488073	389.922727
9	22.498073	375.238215
9	22.508073	375.846533
9	22.518073	363.520339
9	22.528073	319.90743
9	22.538073	382.069813
9	22.548073	402.673669
9	22.558073	412.658861
9	22.568073	432.888454
9	22.578073	426.952108
9	22.588073	440.989524
9	22.598073	461.989093
9	22.608073	551.770692
9	22.618073	626.851986
9	22.628073	705.556258
9	22.638073	692.112553
9	22.648073	745.475193
9	22.658073	866.244765
9	22.668073	912.418726
9	22.678073	914.309748
9	22.688073	919.842237
9	22.698073	885.852499
9	22.708073	962.098765
9	22.718073	921.014199
9	22.728073	853.215997
9	22.738073	794.676149
9	22.748073	797.410787
9	22.758073	767.79523
9	22.768073	777.481311
9	22.778073	778.911507
9	22.788073	813.981724
9	22.798073	787.493044
9	22.808073	972.307009
9	22.818073	1051.24321
9	22.828073	505.932381
9	22.838073	540.337991
9	22.848073	482.448914
9	22.858073	488.829133
9	22.868073	477.010485
9	22.878073	431.020687
9	22.888073	278.245684
9	22.898073	344.235684
9	22.908073	406.30308
9	22.918073	298.387557
9	22.928073	287.787413
9	22.938073	260.136626
9	22.948073	206.999419
9	22.958073	1337.61912
9	22.968073	1499.00285
9	22.978073	1539.08134
9	22.988073	1577.98435
9	22.998073	1654.3651
9	23.008073	973.184329
9	23.018073	1731.57104
9	23.028073	1584.54511
9	23.038073	1633.5091
9	23.048073	1765.80165
9	23.058073	1886.42936
9	23.068073	1922.3558
9	23.078073	1649.66651
9	23.088073	1839.55725
9	23.098073	1882.21838
9	23.108073	1797.70552
9	23.118073	1888.59069
9	23.128073	1925.01721
9	23.138073	1928.76286
9	23.148073	1870.04762
9	23.158073	1796.07488
9	23.168073	1809.76824
9	23.178073	1897.82743
9	23.188073	1832.68668
9	23.198073	1887.80704
9	23.208073	1858.2504
9	23.218073	878.701494
9	23.228073	927.979516
9	23.238073	1103.21606
9	23.248073	955.511917
9	23.258073	1162.23678
9	23.268073	1533.4521
9	23.278073	1392.0942
9	23.288073	683.608954
9	23.298073	778.863723
9	23.308073	806.513069
9	23.318073	722.117726
9	23.328073	764.474523
9	23.338073	723.516739
9	23.348073	676.814839
9	23.358073	602.18142
9	23.368073	455.195796
9	23.378073	395.239926
9	23.388073	315.595575
9	23.398073	293.178241
9	23.408073	315.581067
9	23.418073	328.855628
9	23.428073	329.388167
9	23.438073	366.855414
9	23.448073	405.943404
9	23.458073	484.146578
9	23.468073	524.081376
9	23.478073	551.650231
9	23.488073	595.463667
9	23.498073	615.492712
9	23.508073	587.374588
9	23.518073	541.706782
9	23.528073	442.79616
9	23.538073	330.335078
9	23.548073	380.386591
9	23.558073	412.69345
9	23.568073	464.05029
9	23.578073	473.844956
9	23.588073	479.871936
9	23.598073	454.815985
9	23.608073	396.739609
9	23.618073	331.184336
9	23.628073	2194.82095
9	23.638073	102.765776
9	23.648073	2127.9715
9	23.658073	2213.63386
9	23.668073	2300.66607
9	23.678073	2393.12522
9	23.688073	1522.03971
9	23.698073	356.840665
9	23.708073	2639.97998
9	23.718073	267.956872
9	23.728073	344.310991
9	23.738073	356.761871
9	23.748073	355.252158
9	23.758073	350.407409
9	23.768073	354.992357
9	23.778073	352.742667
9	23.788073	350.795748
9	23.798073	353.609064
9	23.808073	346.861904
9	23.818073	354.3365
9	23.828073	373.428054
9	23.838073	411.750191
9	23.848073	471.698139
9	23.858073	1590.71071
9	23.868073	1536.05653
9	23.878073	989.387102
9	23.888073	669.307713
9	23.898073	1349.98513
9	23.908073	1759.79974
9	23.918073	1658.10241
9	23.928073	1619.34035
9	23.938073	1639.56796
9	23.948073	653.426299
9	23.958073	669.182783
9	23.968073	715.367875
9	23.978073	738.095496
9	23.988073	749.092401
9	23.998073	700.727729
9	24.008073	679.343332
9	24.018073	700.454147
9	24.028073	661.19338
9	24.038073	769.401114
9	24.048073	727.827082
9	24.058073	684.422608
9	24.068073	763.282904
9	24.078073	809.516791
9	24.088073	609.999161
9	24.098073	478.482014
9	24.108073	403.125533
9	24.118073	396.412379
9	24.128073	416.598571
9	24.138073	435.791151
9	24.148073	454.202496
9	24.158073	470.230329
9	24.168073	488.478547
9	24.178073	493.169718
9	24.188073	486.044542
9	24.198073	460.069132
9	24.208073	276.953298
9	24.218073	1796.49891
9	24.228073	1569.34552
9	24.238073	413.836807
9	24.248073	1914.24571
9	24.258073	1913.78277
9	24.268073	2004.74802
9	24.278073	2309.92232
9	24.288073	2045.15733
9	24.298073	2012.12934
9	24.308073	1924.29264
9	24.318073	1849.71805
9	24.328073	407.368348
9	24.338073	456.75774
9	24.348073	447.247061
9	24.358073	488.379175
9	24.368073	472.147674
9	24.378073	444.888879
9	24.388073	470.617626
9	24.398073	437.246291
9	24.408073	439.865928
9	24.418073	443.71337
9	24.428073	443.110615
9	24.438073	448.149259
9	24.448073	441.924482
9	24.458073	415.490466
9	24.468073	409.949186
9	24.478073	402.099305
9	24.488073	423.196069
9	24.498073	434.890841
9	24.508073	455.637167
9	24.518073	466.136157
9	24.528073	464.529032
9	24.538073	463.078942
9	24.548073	454.197537
9	24.558073	447.747379
9	24.568073	445.428843
9	24.578073	444.844426
9	24.588073	443.267748
9	24.598073	443.107021
9	24.608073	438.492381
9	24.618073	431.751683
9	24.628073	431.002883
9	24.638073	430.653758
9	24.648073	418.582179
9	24.658073	374.037958
9	24.668073	331.577678
9	24.678073	288.984777
9	24.688073	258.409079
9	24.698073	219.343979
9	24.708073	199.034779
9	24.718073	1272.70662
9	24.728073	1742.38606
9	24.738073	1771.44031
9	24.748073	196.144146
9	24.758073	423.813607
9	24.768073	431.938668
9	24.778073	448.014506
9	24.788073	484.17151
9	24.798073	495.053186
9	24.808073	519.594218
9	24.818073	547.286369
9	24.828073	573.193969
9	24.838073	605.102876
9	24.848073	599.868084
9	24.858073	617.606021
9	24.868073	631.453198
9	24.878073	649.132283
9	24.888073	643.631455
9	24.898073	625.580312
9	24.908073	624.437756
9	24.918073	647.854478
9	24.928073	621.947234
9	24.938073	594.236799
9	24.948073	582.578817
9	24.958073	512.959575
9	24.968073	568.659186
9	24.978073	489.545502
9	24.988073	482.986531
9	24.998073	457.394945
9	25.008073	427.374211
9	25.018073	406.630378
9	25.028073	391.77523
9	25.038073	375.884467
9	25.048073	364.179335
9	25.058073	379.6411
9	25.068073	369.843046
9	25.078073	379.875758
9	25.088073	397.903622
9	25.098073	385.267345
9	25.108073	370.278444
9	25.118073	375.261558
9	25.128073	340.03836
9	25.138073	2365.13971
9	25.148073	2242.33468
9	25.158073	2247.63563
9	25.168073	310.906626
9	25.178073	345.865332
9	25.188073	349.330042
9	25.198073	343.431906
9	25.208073	354.84435
9	25.218073	365.569146
9	25.228073	361.8734
9	25.238073	364.492708
9	25.248073	363.388888
9	25.258073	357.178103
9	25.268073	347.54879
9	25.278073	2512.15874
9	25.288073	2414.36114
9	25.298073	2443.61692
9	25.308073	363.527113
9	25.318073	372.294745
9	25.328073	2223.92667
9	25.338073	452.631766
9	25.348073	762.665257
9	25.358073	629.560096
9	25.368073	778.281639
9	25.378073	1998.51668
9	25.388073	373.960122
9	25.398073	395.61265
9	25.408073	427.559187
9	25.418073	456.200712
9	25.428073	455.105759
9	25.438073	447.518701
9	25.448073	441.562352
9	25.458073	427.241767
9	25.468073	413.145322
9	25.478073	396.039223
9	25.488073	392.351985
9	25.498073	391.847554
9	25.508073	394.177924
9	25.518073	395.797396
9	25.528073	398.57104
9	25.538073	420.174057
9	25.548073	443.936831
9	25.558073	467.251231
9	25.568073	470.835187
9	25.578073	471.906898
9	25.588073	465.246056
9	25.598073	432.142866
9	25.608073	242.239443
9	25.618073	1805.51709
9	25.628073	1795.55812
9	25.638073	398.628284
9	25.648073	1121.50948
9	25.658073	1660.04319
9	25.668073	1803.48076
9	25.678073	2024.07957
9	25.688073	1748.4356
9	25.698073	500.298781
9	25.708073	495.801397
9	25.718073	475.848604
9	25.728073	465.671368
9	25.738073	495.378694
9	25.748073	467.656645
9	25.758073	416.160373
9	25.768073	404.185638
9	25.778073	408.843
9	25.788073	415.516593
9	25.798073	416.844224
9	25.808073	417.589622
9	25.818073	418.225123
9	25.828073	423.188971
9	25.838073	417.593101
9	25.848073	538.219269
9	25.858073	643.597975
9	25.868073	668.367075
9	25.878073	743.844526
9	25.888073	791.761362
9	25.898073	770.306476
9	25.908073	760.757705
9	25.918073	726.61917
9	25.928073	720.455908
9	25.938073	679.040858
9	25.948073	569.808331
9	25.958073	556.712634
9	25.968073	445.167497
9	25.978073	431.391102
9	25.988073	392.990124
9	25.998073	359.582597
9	26.008073	347.877149
9	26.018073	321.315438
9	26.028073	2128.41951
9	26.038073	2136.45873
9	26.048073	2159.95548
9	26.058073	2134.18537
9	26.068073	2226.31234
9	26.078073	2359.95046
9	26.088073	2049.95767
9	26.098073	2078.34907
9	26.108073	2021.52662
9	26.118073	2047.87608
9	26.128073	309.612902
9	26.138073	390.271329
9	26.148073	423.450507
9	26.158073	567.867145
9	26.168073	547.015797
9	26.178073	458.321282
9	26.188073	418.16996
9	26.198073	427.255804
9	26.208073	407.082339
9	26.218073	406.445564
9	26.228073	418.667572
9	26.238073	476.229151
9	26.248073	482.385221
9	26.258073	348.169133
9	26.268073	401.118226
9	26.278073	352.025345
9	26.288073	388.450137
9	26.298073	355.58406
9	26.308073	349.092545
9	26.318073	369.06228
9	26.328073	349.519786
9	26.338073	362.803862
9	26.348073	362.105302
9	26.358073	355.724317
9	26.368073	354.88847
9	26.378073	355.113403
9	26.388073	348.541715
